Ticker,Filing Date,Actual Purchase Date,Purchase Price,Sell Date,Sell Price,Return on Investment
 HY,2018-10-19 11:57:33,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:55:47,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:54:32,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:53:31,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:52:21,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:51:01,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:49:55,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:48:56,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 ASRV,2018-10-19 11:48:19,2018-10-19,4.340000152587891,2018-10-22,4.28000020980835,-0.01382487112212744
 HY,2018-10-19 11:47:53,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:46:13,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:44:32,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:43:24,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:42:03,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:41:01,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:39:55,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:38:36,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:37:09,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:36:23,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:35:35,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 HY,2018-10-19 11:34:45,2018-10-19,59.709999084472656,2018-10-22,61.7599983215332,0.03433259535241964
 TCBI,2018-10-19 10:41:31,2018-10-19,66.83000183105469,2018-10-22,64.05000305175781,-0.04159806528697505
 SODI,2018-10-31 21:27:46,2018-11-01,3.049999952316284,2018-11-05,3.049999952316284,0.0
 BKGM,2018-10-31 20:47:51,2018-11-01,5250.0,2018-11-05,5210.0,-0.007619047619047619
 BXMT,2018-10-31 19:21:16,2018-11-01,33.79999923706055,2018-11-05,34.540000915527344,0.021893541277226133
 OVLY,2018-10-31 18:33:24,2018-11-01,18.149999618530273,2018-11-05,17.65999984741211,-0.02699723313591136
 MOFG,2018-10-31 18:27:29,2018-11-01,28.84000015258789,2018-11-05,29.690000534057617,0.0294729673014046
 ISTR,2018-10-31 18:24:14,2018-11-01,26.09000015258789,2018-11-05,25.559999465942383,-0.02031432286492097
 MOFG,2018-10-31 18:23:24,2018-11-01,28.84000015258789,2018-11-05,29.690000534057617,0.0294729673014046
 BOKF,2018-10-31 17:59:20,2018-11-01,86.7300033569336,2018-11-05,88.97000122070312,0.025827254434096083
 RVSB,2018-10-31 17:43:09,2018-11-01,8.5,2018-11-05,8.470000267028809,-0.0035293803495519303
 ASGN,2018-10-31 17:00:32,2018-11-01,67.9800033569336,2018-11-05,68.1500015258789,0.002500708451759345
 EQT,2018-10-31 16:57:35,2018-11-01,18.851388931274414,2018-11-05,19.243331909179688,0.020791198958026953
 VC,2018-10-31 16:55:09,2018-11-01,80.9000015258789,2018-11-05,79.5,-0.017305333738851205
 VC,2018-10-31 16:54:04,2018-11-01,80.9000015258789,2018-11-05,79.5,-0.017305333738851205
 VC,2018-10-31 16:52:28,2018-11-01,80.9000015258789,2018-11-05,79.5,-0.017305333738851205
 HY,2018-10-31 16:50:51,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:49:27,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:48:54,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:48:22,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:47:48,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:47:06,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:45:37,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 KLXE,2018-10-31 16:45:35,2018-11-01,146.5500030517578,2018-11-05,144.89999389648438,-0.011259018225272198
 HY,2018-10-31 16:44:50,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:44:11,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:43:36,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:42:48,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:42:12,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:41:31,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:39:45,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:39:06,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:38:26,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:37:13,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:36:30,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:35:32,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:34:50,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:33:58,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:33:22,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:32:17,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:31:35,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:30:50,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:29:58,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:29:14,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:28:32,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:27:53,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 FFBW,2018-10-31 16:27:37,2018-11-01,9.335038185119629,2018-11-05,9.30946159362793,-0.002739848620273368
 HY,2018-10-31 16:27:14,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:26:30,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:25:54,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:25:14,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:24:35,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:23:53,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:23:17,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:22:34,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:21:53,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:21:11,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 FHN,2018-10-31 16:20:42,2018-11-01,16.309999465942383,2018-11-05,16.360000610351562,0.0030656741904614556
 HY,2018-10-31 16:20:30,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:19:49,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:18:48,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 FXNC,2018-10-31 16:18:41,2018-11-01,19.700000762939453,2018-11-05,19.700000762939453,0.0
 HY,2018-10-31 16:18:08,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:17:27,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 SSP,2018-10-31 16:17:09,2018-11-01,17.100000381469727,2018-11-05,17.420000076293945,0.0187134320283983
 HY,2018-10-31 16:16:47,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 MPB,2018-10-31 16:16:22,2018-11-01,27.030000686645508,2018-11-05,26.329999923706055,-0.025897178881142124
 HY,2018-10-31 16:15:49,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:13:59,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:12:40,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 MPB,2018-10-31 16:12:39,2018-11-01,27.030000686645508,2018-11-05,26.329999923706055,-0.025897178881142124
 HY,2018-10-31 16:11:49,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 SNX,2018-10-31 16:11:43,2018-11-01,39.11000061035156,2018-11-05,40.59000015258789,0.03784197185219692
 HY,2018-10-31 16:10:56,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 RMBL,2018-10-31 16:09:08,2018-11-01,101.80000305175781,2018-11-05,138.1999969482422,0.3575637800126357
 MPB,2018-10-31 16:08:36,2018-11-01,27.030000686645508,2018-11-05,26.329999923706055,-0.025897178881142124
 HY,2018-10-31 16:08:36,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 CENX,2018-10-31 16:08:19,2018-11-01,8.229999542236328,2018-11-05,9.779999732971191,0.18833539209574288
 HY,2018-10-31 16:07:42,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:07:00,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:06:14,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 CENX,2018-10-31 16:05:31,2018-11-01,8.229999542236328,2018-11-05,9.779999732971191,0.18833539209574288
 HY,2018-10-31 16:05:04,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 HY,2018-10-31 16:04:18,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 MPB,2018-10-31 16:03:39,2018-11-01,27.030000686645508,2018-11-05,26.329999923706055,-0.025897178881142124
 HY,2018-10-31 16:03:29,2018-11-01,60.40999984741211,2018-11-05,66.45999908447266,0.10014896958023617
 SIC,2018-11-09 18:50:22,2018-11-12,8.600000381469727,2018-11-15,8.449999809265137,-0.017441926226863143
 CWH,2018-11-09 18:04:52,2018-11-12,17.5,2018-11-15,17.25,-0.014285714285714285
 CWH,2018-11-09 18:04:24,2018-11-12,17.5,2018-11-15,17.25,-0.014285714285714285
 CSV,2018-11-09 17:57:30,2018-11-12,17.059999465942383,2018-11-15,16.479999542236328,-0.03399765192630479
 BCDA,2018-11-09 17:42:22,2018-11-12,338.8500061035156,2018-11-15,329.3999938964844,-0.027888481737681766
 GASS,2018-11-09 17:39:46,2018-11-12,3.430000066757202,2018-11-15,3.430000066757202,0.0
 FMBM,2018-11-09 17:32:33,2018-11-12,34.0,2018-11-15,33.95000076293945,-0.0014705657958984375
 FMBM,2018-11-09 17:07:37,2018-11-12,34.0,2018-11-15,33.95000076293945,-0.0014705657958984375
 CWEN,2018-11-09 17:04:24,2018-11-12,19.81999969482422,2018-11-15,16.3700008392334,-0.17406654433459706
 TALO,2018-11-09 17:00:32,2018-11-12,23.719999313354492,2018-11-15,21.90999984741211,-0.07630689369047929
 AXL,2018-11-09 16:52:37,2018-11-12,11.890000343322754,2018-11-15,12.59000015258789,0.05887298478155605
 BG,2018-11-09 16:43:15,2018-11-12,63.560001373291016,2018-11-15,59.0099983215332,-0.07158594955080981
 CALX,2018-11-09 16:41:36,2018-11-12,10.399999618530273,2018-11-15,10.720000267028809,0.030769294253470136
 PCRX,2018-11-09 16:30:50,2018-11-12,49.7400016784668,2018-11-15,47.27000045776367,-0.049658245624314604
 UFI,2018-11-09 16:30:15,2018-11-12,26.709999084472656,2018-11-15,27.049999237060547,0.012729321012427259
 SSP,2018-11-09 16:26:49,2018-11-12,16.969999313354492,2018-11-15,17.350000381469727,0.022392521124982818
 SF,2018-11-09 16:23:44,2018-11-12,33.133331298828125,2018-11-15,32.85333251953125,-0.008450667902106726
 R,2018-11-09 16:23:42,2018-11-12,56.689998626708984,2018-11-15,55.970001220703125,-0.012700607222569927
 INCY,2018-11-09 16:21:28,2018-11-12,66.0999984741211,2018-11-15,65.02999877929688,-0.016187590310507132
 GABC,2018-11-09 16:08:56,2018-11-12,31.25,2018-11-15,31.270000457763672,0.0006400146484375
 CHDN,2018-11-09 16:03:31,2018-11-12,44.349998474121094,2018-11-15,43.66666793823242,-0.015407678904147105
 PESI,2018-11-09 15:58:57,2018-11-09,3.25,2018-11-12,3.130000114440918,-0.03692304171048678
 BFC,2018-11-09 15:58:15,2018-11-09,50.0,2018-11-12,50.0,0.0
 SMBK,2018-11-09 15:57:23,2018-11-09,21.100000381469727,2018-11-12,20.709999084472656,-0.018483473457165153
 INFN,2018-11-09 15:41:38,2018-11-09,4.699999809265137,2018-11-12,4.550000190734863,-0.03191481374841299
 INFN,2018-11-09 15:39:35,2018-11-09,4.699999809265137,2018-11-12,4.550000190734863,-0.03191481374841299
 CBFV,2018-11-09 15:32:45,2018-11-09,27.030000686645508,2018-11-12,27.200000762939453,0.006289310838898198
 RAIL,2018-11-09 15:15:22,2018-11-09,10.3100004196167,2018-11-12,10.010000228881836,-0.029097980458279802
 CXDO,2018-11-09 15:04:58,2018-11-09,1.8250000476837158,2018-11-12,1.8250000476837158,0.0
 FMBM,2018-11-09 14:32:44,2018-11-09,34.0,2018-11-12,34.0,0.0
 PRGO,2018-11-09 13:56:01,2018-11-09,64.06999969482422,2018-11-12,65.58000183105469,0.023568005984436608
 PRGO,2018-11-09 13:53:25,2018-11-09,64.06999969482422,2018-11-12,65.58000183105469,0.023568005984436608
 PRGO,2018-11-09 13:51:17,2018-11-09,64.06999969482422,2018-11-12,65.58000183105469,0.023568005984436608
 MFA,2018-11-09 10:58:51,2018-11-09,28.559999465942383,2018-11-12,28.479999542236328,-0.002801117829202136
 DLX,2018-11-09 09:11:39,2018-11-09,49.779998779296875,2018-11-12,48.81999969482422,-0.019284835436193554
 DLX,2018-11-09 09:10:18,2018-11-09,49.779998779296875,2018-11-12,48.81999969482422,-0.019284835436193554
 BHB,2018-11-09 08:07:18,2018-11-09,26.290000915527344,2018-11-12,25.5,-0.030049482237208866
 AKTS,2018-11-09 07:13:46,2018-11-09,4.800000190734863,2018-11-12,4.849999904632568,0.010416606648103132
 AKTS,2018-11-09 07:08:08,2018-11-09,4.800000190734863,2018-11-12,4.849999904632568,0.010416606648103132
 LYB,2018-11-08 18:56:23,2018-11-09,95.2699966430664,2018-11-12,95.23999786376953,-0.0003148817083437807
 AMH,2018-11-08 18:50:05,2018-11-09,20.610000610351562,2018-11-12,20.440000534057617,-0.008248426553105545
 AMH,2018-11-08 18:47:44,2018-11-09,20.610000610351562,2018-11-12,20.440000534057617,-0.008248426553105545
 WNEB,2018-11-08 18:19:30,2018-11-09,9.930000305175781,2018-11-12,9.8100004196167,-0.012084580248858088
 CPS,2018-11-08 17:51:38,2018-11-09,75.0,2018-11-12,73.47000122070312,-0.020399983723958334
 UFI,2018-11-08 17:48:46,2018-11-09,26.81999969482422,2018-11-12,26.6299991607666,-0.0070842854667997595
 CSV,2018-11-08 17:42:22,2018-11-09,17.100000381469727,2018-11-12,17.049999237060547,-0.0029240434674705044
 CSV,2018-11-08 17:40:30,2018-11-09,17.100000381469727,2018-11-12,17.049999237060547,-0.0029240434674705044
 HWKN,2018-11-08 17:38:15,2018-11-09,19.68000030517578,2018-11-12,19.399999618530273,-0.014227676946319379
 BFST,2018-11-08 17:26:02,2018-11-09,26.299999237060547,2018-11-12,25.65999984741211,-0.024334578259096858
 SODI,2018-11-08 16:57:04,2018-11-09,2.609999895095825,2018-11-12,2.609999895095825,0.0
 HSON,2018-11-08 16:51:15,2018-11-09,15.199999809265137,2018-11-12,14.800000190734863,-0.026315764707211
 X,2018-11-08 16:45:56,2018-11-09,27.959999084472656,2018-11-12,27.18000030517578,-0.027896952962707375
 SAFE,2018-11-08 16:44:02,2018-11-09,51.59657287597656,2018-11-12,51.15848922729492,-0.008490557109959003
 NBR,2018-11-08 16:38:49,2018-11-09,256.0,2018-11-12,245.5,-0.041015625
 SSP,2018-11-08 16:33:57,2018-11-09,18.3799991607666,2018-11-12,17.450000762939453,-0.05059839174597436
 IMMR,2018-11-08 16:31:39,2018-11-09,9.279999732971191,2018-11-12,9.0,-0.030172385886647377
 CTHR,2018-11-08 16:25:04,2018-11-09,9.600000381469727,2018-11-12,9.199999809265137,-0.04166672461562456
 EARN,2018-11-20 21:00:58,2018-11-21,10.970000267028809,2018-11-26,11.100000381469727,0.01185051151107475
 EAST,2018-11-20 20:23:28,2018-11-21,125.0,2018-11-26,128.8000030517578,0.0304000244140625
 ASGN,2018-11-20 19:54:58,2018-11-21,66.97000122070312,2018-11-26,68.62000274658203,0.024637919901497992
 BIOL,2018-11-20 19:54:12,2018-11-21,3050.0,2018-11-26,3150.0,0.03278688524590164
 HBI,2018-11-20 19:26:33,2018-11-21,15.119999885559082,2018-11-26,15.680000305175781,0.03703706506979199
 MTDR,2018-11-20 19:18:39,2018-11-21,23.579999923706055,2018-11-26,22.739999771118164,-0.0356234162555446
 AMH,2018-11-20 19:17:38,2018-11-21,19.799999237060547,2018-11-26,20.06999969482422,0.01363638728118231
 AMH,2018-11-20 19:13:39,2018-11-21,19.799999237060547,2018-11-26,20.06999969482422,0.01363638728118231
 SODI,2018-11-20 19:01:33,2018-11-21,2.4800000190734863,2018-11-26,2.369999885559082,-0.04435489220500075
 COTY,2018-11-20 18:28:41,2018-11-21,8.670000076293945,2018-11-26,8.680000305175781,0.0011534289266247168
 UNAM,2018-11-20 18:08:07,2018-11-21,5.710000038146973,2018-11-26,5.800000190734863,0.015761847983646906
 ENR,2018-11-20 17:58:15,2018-11-21,47.4900016784668,2018-11-26,47.77000045776367,0.005895952187844073
 DAR,2018-11-20 17:52:15,2018-11-21,21.139999389648438,2018-11-26,21.40999984741211,0.0127720182383677
 RRTS,2018-11-20 17:50:50,2018-11-21,14.25,2018-11-26,16.0,0.12280701754385964
 EVER,2018-11-20 17:48:31,2018-11-21,5.050000190734863,2018-11-26,6.480000019073486,0.2831682721442696
 RIBT,2018-11-20 17:46:22,2018-11-21,29.200000762939453,2018-11-26,29.5,0.010273946206237944
 RYI,2018-11-20 17:44:21,2018-11-21,8.229999542236328,2018-11-26,8.029999732971191,-0.024301314749622816
 UNAM,2018-11-20 17:40:00,2018-11-21,5.710000038146973,2018-11-26,5.800000190734863,0.015761847983646906
 QRHC,2018-11-20 17:28:16,2018-11-21,1.4500000476837158,2018-11-26,1.409999966621399,-0.027586261894414772
 W,2018-11-20 17:27:20,2018-11-21,86.7300033569336,2018-11-26,91.5,0.0549982296603367
 NR,2018-11-20 17:15:06,2018-11-21,7.880000114440918,2018-11-26,7.369999885559082,-0.06472084028872127
 A,2018-11-20 17:13:31,2018-11-21,67.66000366210938,2018-11-26,69.25,0.023499796805081272
 HBI,2018-11-20 17:12:28,2018-11-21,15.119999885559082,2018-11-26,15.680000305175781,0.03703706506979199
 VAPO,2018-11-20 17:12:16,2018-11-21,127.68000030517578,2018-11-26,144.0,0.12781954617650995
 HBI,2018-11-20 17:11:54,2018-11-21,15.119999885559082,2018-11-26,15.680000305175781,0.03703706506979199
 SFNC,2018-11-20 17:09:41,2018-11-21,27.860000610351562,2018-11-26,28.459999084472656,0.021536197450697847
 ATNM,2018-11-20 17:08:00,2018-11-21,12.300000190734863,2018-11-26,13.350000381469727,0.08536586784167612
 BKD,2018-11-20 17:01:03,2018-11-21,8.0,2018-11-26,8.279999732971191,0.034999966621398926
 CODI,2018-11-20 16:52:49,2018-11-21,15.109999656677246,2018-11-26,15.140000343322754,0.0019854855941211246
 AAT,2018-11-20 16:47:22,2018-11-21,39.7400016784668,2018-11-26,39.630001068115234,-0.002768007189369762
 RDVT,2018-11-20 16:41:34,2018-11-21,6.800000190734863,2018-11-26,7.050000190734863,0.036764704851130744
 APO,2018-11-20 16:31:55,2018-11-21,26.389999389648438,2018-11-26,28.8799991607666,0.09435391544930746
 HEES,2018-11-20 16:25:05,2018-11-21,21.280000686645508,2018-11-26,21.770000457763672,0.023026304290754494
 K,2018-11-20 16:19:36,2018-11-21,57.943660736083984,2018-11-26,57.74647903442383,-0.0034029900623341667
 HY,2018-11-20 16:18:10,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:16:30,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 AXL,2018-11-20 16:15:49,2018-11-21,11.649999618530273,2018-11-26,12.039999961853027,0.033476425415707875
 HY,2018-11-20 16:15:46,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:14:58,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:13:52,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:13:16,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:13:00,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:12:24,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:11:37,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 BATRA,2018-11-20 16:11:17,2018-11-21,23.959999084472656,2018-11-26,24.469999313354492,0.021285486158984998
 HY,2018-11-20 16:11:03,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:10:27,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:09:38,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:08:49,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 HY,2018-11-20 16:08:10,2018-11-21,65.38999938964844,2018-11-26,65.77999877929688,0.005964205433379716
 AE,2018-11-20 16:05:15,2018-11-21,37.97999954223633,2018-11-26,40.5,0.06635072375293899
 HY,2018-11-20 15:38:35,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 HY,2018-11-20 15:37:56,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 HY,2018-11-20 15:37:20,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 HY,2018-11-20 15:36:43,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 HY,2018-11-20 15:36:08,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 AROC,2018-11-20 15:34:56,2018-11-20,9.880000114440918,2018-11-23,9.880000114440918,0.0
 HY,2018-11-20 15:30:46,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 HY,2018-11-20 15:30:08,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 HY,2018-11-20 15:29:22,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 HY,2018-11-20 15:28:45,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 FNLC,2018-11-20 15:28:26,2018-11-20,28.040000915527344,2018-11-23,28.600000381469727,0.019971449631168852
 HY,2018-11-20 15:27:46,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 HY,2018-11-20 15:27:05,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 ENDV,2018-11-20 15:26:47,2018-11-20,29.0,2018-11-23,29.0,0.0
 HY,2018-11-20 15:26:25,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 HY,2018-11-20 15:25:41,2018-11-20,65.0,2018-11-23,65.08000183105469,0.001230797400841346
 GASS,2018-11-30 19:28:00,2018-12-03,3.569999933242798,2018-12-06,3.3299999237060547,-0.06722689468476822
 VAC,2018-11-30 19:19:57,2018-12-03,83.36000061035156,2018-12-06,75.37999725341797,-0.09572940617208495
 FUSB,2018-11-30 18:27:10,2018-12-03,8.789999961853027,2018-12-06,8.5,-0.03299203220837014
 CLRB,2018-11-30 18:23:16,2018-12-03,22.799999237060547,2018-12-06,21.799999237060547,-0.043859650590449904
 AAT,2018-11-30 18:13:05,2018-12-03,41.790000915527344,2018-12-06,42.810001373291016,0.024407763470153075
 RUN,2018-11-30 17:50:10,2018-12-03,15.0,2018-12-06,14.609999656677246,-0.026000022888183594
 BTAI,2018-11-30 17:36:08,2018-12-03,4.980000019073486,2018-12-06,5.059999942779541,0.016064241646516784
 BTAI,2018-11-30 17:35:08,2018-12-03,4.980000019073486,2018-12-06,5.059999942779541,0.016064241646516784
 SSP,2018-11-30 17:32:00,2018-12-03,17.81999969482422,2018-12-06,17.260000228881836,-0.03142533532730831
 STX,2018-11-30 17:28:50,2018-12-03,43.970001220703125,2018-12-06,41.650001525878906,-0.0527632392634971
 LCUT,2018-11-30 17:02:17,2018-12-03,12.0600004196167,2018-12-06,12.109999656677246,0.004145873575528117
 INOD,2018-11-30 16:45:23,2018-12-03,2.049999952316284,2018-12-06,1.6399999856948853,-0.19999998836982513
 SFM,2018-11-30 16:40:38,2018-12-03,23.899999618530273,2018-12-06,25.09000015258789,0.04979081811930155
 VC,2018-11-30 16:39:34,2018-12-03,77.91999816894531,2018-12-06,71.70999908447266,-0.07969711537990802
 SFM,2018-11-30 16:39:33,2018-12-03,23.899999618530273,2018-12-06,25.09000015258789,0.04979081811930155
 SFM,2018-11-30 16:38:35,2018-12-03,23.899999618530273,2018-12-06,25.09000015258789,0.04979081811930155
 VTVT,2018-11-30 16:30:20,2018-12-03,74.4000015258789,2018-12-06,82.4000015258789,0.10752687951514789
 UNAM,2018-11-30 16:26:54,2018-12-03,6.099999904632568,2018-12-06,6.170000076293945,0.01147543815668197
